best_round_disagreement,best_round_greedy_success,best_round_index,best_round_path_entropy,best_round_post_unlock_frac,best_round_route_entropy,candidate,checkpoint_path,config_path,delta_vs_round6,delta_vs_single_expert,delta_vs_token_dense,final_greedy_success,final_round_active_compute,final_round_aggregate_steps,final_round_disagreement,final_round_fine_tune_steps,final_round_path_entropy,final_round_post_unlock_frac,final_round_route_entropy,label,lane,run_dir,seed
0.9171145685997171,1.0,5,1.023572614483717,0.9533239038189534,1.3837200226434847,round12,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,75539.0,0.0,2364.0,1.2444634535733392,0.4606918238993711,1.382285878237556,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_d/seed_199/kl_lss_sare,199
0.5793856899794037,1.0,4,0.8786361534001016,0.6201307423658995,1.382564614033007,round12,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,64304.0,0.0,2012.0,1.0380987072565468,0.4538216560509554,1.3796617912958904,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9873968277573586,0.978625,1.3747692164182663,round12,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,84448.0,0.0,2640.0,0.9678251306677974,0.4517133956386293,1.3640898479971775,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,1.0098483912944793,0.9741875,1.3810406779646873,round12,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84956.0,0.0,2656.0,1.026368515646976,0.41963015647226176,1.3652005260405333,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,0.9923582701951952,0.959521094640821,1.3786907512295141,round12,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.062954571357993,0.4469357249626308,1.370726206967997,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12/prospective_f/seed_241/kl_lss_sare,241
0.22878228782287824,1.0,6,0.8063594330017264,0.25830258302583026,1.37869711302779,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84968.0,0.0,2656.0,0.9082282429391687,0.4488549618320611,1.3768572116439992,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_181/kl_lss_sare,181
0.52825,1.0,4,1.2461280252337457,0.975875,1.3796836919784545,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69123.0,0.0,2164.0,1.317806463643729,0.4483306836248013,1.3744584264525448,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.9516901293694973,0.0,1.383166134238243,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_c/seed_193/kl_lss_sare,193
0.9698125,1.0,4,1.1856743875145912,0.8585,1.3805856420993805,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69039.0,0.0,2160.0,1.1926022066789514,0.45987654320987653,1.3668709670796113,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_197/kl_lss_sare,197
0.6439906507565506,1.0,6,1.3123692770250155,0.02029769959404601,1.3834212823028282,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,83049.0,0.0,2596.0,1.2912049531936645,0.4606918238993711,1.382347468768849,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_199/kl_lss_sare,199
0.9435654008438819,1.0,5,0.9783931349946703,0.9627637130801687,1.3817747191662357,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,77978.0,0.0,2440.0,1.1342625172741443,0.4538216560509554,1.3766453151243279,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9903258086415008,0.9504230369600712,1.3742187090683728,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,75185.0,0.0,2352.0,0.9934580097364825,0.4517133956386293,1.3718776578126952,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9837204516232013,0.9741875,1.3829765034317971,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84910.0,0.0,2656.0,0.970050506617712,0.41963015647226176,1.371975918178973,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,1.1055239175784388,0.959521094640821,1.376736009850021,round12_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.0250288622323858,0.4469357249626308,1.375522379265275,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_carry2_post4/prospective_f/seed_241/kl_lss_sare,241
0.46533051163948713,1.0,6,0.8113735718616648,0.9599153491846135,1.3794527096407754,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,107253.0,0.0,3352.0,0.8422589559446682,0.4488549618320611,1.378027775070884,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3184106635451316,0.93125,1.3783891621232032,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69139.0,0.0,2164.0,1.343282739800143,0.4483306836248013,1.3708925534443683,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.888490925848484,0.0,1.3827741535305977,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_c/seed_193/kl_lss_sare,193
0.90227434257285,1.0,5,0.8042829845632825,0.9410092395167022,1.3784982384163507,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,74050.0,0.0,2316.0,1.1396334269467523,0.45987654320987653,1.375278816503637,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_197/kl_lss_sare,197
0.4595473833097595,1.0,5,0.9396803842521295,0.9533239038189534,1.3834948145470969,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,75539.0,0.0,2364.0,1.2062565102296716,0.4606918238993711,1.3808128777672262,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_199/kl_lss_sare,199
0.9740625,1.0,5,0.923235930800438,0.827,1.3831243958473205,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84498.0,0.0,2644.0,1.1677612698221782,0.4538216560509554,1.3801510649991322,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9586750063463114,0.9504230369600712,1.3748910092981532,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,75185.0,0.010903426791277258,2352.0,0.9929958339347396,0.4517133956386293,1.3709998297136883,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_233/kl_lss_sare,233
0.6511875,1.0,5,0.9324995667040348,0.9593125,1.3828458551764489,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84914.0,0.0,2656.0,0.9320487399464068,0.41963015647226176,1.3724476448867633,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_239/kl_lss_sare,239
0.9310148232611174,1.0,6,1.0554880940601692,0.959521094640821,1.378472910597743,round12_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.0052803117175435,0.4469357249626308,1.371604247148647,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post4/prospective_f/seed_241/kl_lss_sare,241
0.46533051163948713,1.0,6,0.8113735718616648,0.9599153491846135,1.3794278586463118,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,91917.0,0.0,2876.0,0.9328890652819113,0.4488549618320611,1.3774731497872958,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3184106635451316,0.93125,1.3783891621232032,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69139.0,0.0,2164.0,1.3269112612827714,0.4483306836248013,1.3738230926444732,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.888490925848484,0.0,1.3827741535305977,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_c/seed_193/kl_lss_sare,193
0.90227434257285,1.0,5,0.7344562968581306,0.9410092395167022,1.3787948543928108,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,89428.0,0.0,2796.0,1.143355136759141,0.45987654320987653,1.3761111848494585,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_197/kl_lss_sare,197
0.4595473833097595,1.0,5,0.8807638105532019,0.9533239038189534,1.383156599649569,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,75539.0,0.0,2364.0,1.2066936717313879,0.4606918238993711,1.3804282777449663,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_199/kl_lss_sare,199
0.4669926650366748,1.0,6,0.962618494622386,0.9603245165592353,1.382705884947672,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92854.0,0.0,2904.0,0.957983692726457,0.4538216560509554,1.3812289812478675,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_d/seed_211/kl_lss_sare,211
0.45616167755660236,1.0,5,0.9903515420091433,0.9492478346755813,1.3775778314260048,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,75029.0,0.0,2348.0,1.0016533385875612,0.4517133956386293,1.369407131228336,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9604814819395542,0.9741875,1.3830148839354515,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,100216.0,0.0,3132.0,0.8691199460755223,0.41963015647226176,1.368752991375716,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_239/kl_lss_sare,239
0.46697604144183036,1.0,7,0.9015754070191729,0.9603928340168357,1.3776248132204785,round12_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,108586.0,0.0,3396.0,1.271511783433515,0.4469357249626308,1.3745526643686516,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_conf_post5/prospective_f/seed_241/kl_lss_sare,241
0.8913170503681197,1.0,4,0.7024688119015859,0.735187565735655,1.3788541249860349,round12_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_door2_post4/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_door2_post4/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,61697.0,0.0,1932.0,0.8122360069643367,0.4488549618320611,1.37844809347933,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_door2_post4/prospective_c/seed_181/kl_lss_sare,181
